2022-10-26 13:25:45,1666761945,6665,12220381,12208597,0.90,3568,7368,206966204,42448964,20695386,4220987,28826545,8739085,2888767922,166874761,26597433,1593522,3420243052,1058406,1239800756,1217957,2142411,1877022
2022-10-26 13:25:50,1666761950,6580,13560884,13552591,0.96,3303,7055,200716445,40058391,20397218,3997178,44726985,9301626,2984382962,189239687,26922976,1626859,3492878054,1075684,1420740365,1405868,2395146,2204604
2022-10-26 13:25:56,1666761956,6878,13037290,12972740,0.91,3463,13310,192761625,38541290,21679584,4064848,34337077,10011401,4109858710,192333620,27485467,1620184,3618009926,1154642,1338208856,1324242,2293159,1839702
2022-10-26 13:26:01,1666761961,6641,13475878,13484442,0.91,3026,21773,149647489,29855990,17060119,3475929,33741518,10799359,3466676679,201453653,28357993,1615973,4241814508,1104876,1528285126,1343615,2356475,2033090
2022-10-26 13:26:07,1666761967,6693,12916178,12920377,0.91,3208,15831,154118483,30354386,17237164,3492959,31575338,10531693,3323730718,188762694,27681485,1836071,2928800723,1078547,1690839089,1382228,2362435,2052002
2022-10-26 13:26:12,1666761972,6405,14320032,14326826,0.94,3254,12309,178084549,36677495,19508217,3965997,33284076,10901521,3482908241,197825836,28553192,1912454,3164791708,1147260,1511060460,1259617,2272274,2104988
2022-10-26 13:26:18,1666761978,7339,13430588,13361936,0.91,3299,8971,186357208,36802431,19676570,3683406,33521688,10699876,3523539915,198019087,27048475,1874848,3071155017,1102653,1565895389,1271195,2440169,2235325
2022-10-26 13:26:23,1666761983,7074,12399882,12355105,0.90,4101,5836,221235605,46297425,22575528,4532768,28770915,7900366,3423614391,158543000,28560364,1659929,3883646727,1121472,1596519103,1266922,2508430,2263046
2022-10-26 13:26:28,1666761988,6782,12606912,12583619,0.91,3849,8024,210440592,43658146,21411456,4383883,37715594,7585837,2429983898,159032457,27840359,1586524,3690219232,1043514,1887304582,1435584,2350730,2221788
2022-10-26 13:26:34,1666761994,6886,12904265,12915881,0.91,3867,8189,223739528,48209863,22499749,4821449,27917482,8455911,2882302438,165183875,26891536,1697394,3420151563,1083445,1312290632,1409818,2279936,1829053
2022-10-26 13:26:39,1666761999,6653,13872387,13794927,0.96,3871,15471,211856923,43434047,22866952,4714264,33288808,10499986,3378901544,192796248,26219910,1578573,3435873867,1089635,1294698651,1307288,2435212,1708909
2022-10-26 13:26:45,1666762005,6858,13956281,13996950,0.91,3719,17786,182886949,35513306,21004196,3923777,34178607,10137410,4072566998,196117584,26873984,1785523,3118422095,1084858,1500447071,1365718,2369503,1982168
2022-10-26 13:26:50,1666762010,6873,13574347,13614625,0.91,3811,17602,193034180,38986394,21179130,4253004,34172147,11159768,3655317854,207412745,27648834,1804996,3714996849,1017586,1598724950,1280733,2408340,2038743
2022-10-26 13:26:56,1666762016,7172,12779993,12572741,0.90,4139,6057,209896077,42560934,21263025,4270021,32103422,10511803,3336319619,189447589,26920486,1843637,2812821916,1033704,1751661393,1312091,2611306,2030753
2022-10-26 13:27:01,1666762021,7765,14728343,14722021,0.94,3914,7761,221614559,48293613,22447833,4816816,30050784,9155060,3070301738,177181688,25724276,1464893,3102674367,938738,1455884861,1375411,2468670,2307659
2022-10-26 13:27:07,1666762027,6570,12853072,12842518,0.93,3558,22269,236827906,47583866,23989947,4926826,33157080,10374464,3327406634,190748055,24114502,1505467,3175288938,1047133,1202050126,1194817,1989477,1765156
2022-10-26 13:27:12,1666762032,7302,13169529,13188986,0.91,3790,12740,219791582,45295562,23472156,4850482,33972336,10173958,4064011270,189601444,26261734,1632138,3741596739,1083198,1274931580,1330123,2258450,1810571
2022-10-26 13:27:18,1666762038,7013,12635053,12682011,0.91,3848,13021,177089732,34448657,19822402,3869668,34449512,11313257,3543844812,202932869,25367705,1550181,3511061887,1101085,1583143748,1329280,2043257,1770879
2022-10-26 13:27:23,1666762043,7064,13334085,13332780,0.91,3831,15734,183950026,36146648,20358054,4080253,33402732,10907378,3453851156,197869444,30528891,1990125,3204532363,1134427,1370566603,1151503,2281687,1732866
2022-10-26 13:27:28,1666762048,7300,15043705,15041921,0.95,3616,15318,185509160,36939588,20710625,4011623,32567119,10660408,3374779943,193830043,25702977,1800178,2805809387,1017012,1444036700,1306596,2343658,2005122
2022-10-26 13:27:34,1666762054,6372,11962686,11870913,0.90,3951,15128,218365975,43515888,22569764,4366195,37475864,11419693,4338009086,214458527,28029296,1942727,3184431994,1086373,1445342830,1178390,2280583,2042921
2022-10-26 13:27:39,1666762059,6851,12365905,12391380,0.90,4079,5226,218063568,47096984,22449609,4695491,29481139,8608383,3016764980,165983899,22569848,1297437,3559358904,838956,1247594351,1009666,2003730,1660042
2022-10-26 13:27:45,1666762065,6321,10828491,10834752,0.89,2745,11049,184204054,37335292,17533934,3732244,27764671,9104136,2882812091,165068025,22589891,1619415,2358022772,962829,1534661566,1086108,1876560,1479888
2022-10-26 13:27:51,1666762071,4973,11032545,11027659,0.94,3346,16143,173224258,38601131,19382494,4001447,29545434,9658508,3120176035,178387233,21019248,1416128,2318933327,813923,1243817591,1039596,1976965,1659985
2022-10-26 13:27:56,1666762076,5692,12036065,12168227,0.94,3129,18160,165664377,30993334,18909798,3445488,28026085,9067172,2915806848,165937387,22788597,1413372,3016849995,1002301,1086030601,1027177,1878539,1437741
2022-10-26 13:28:02,1666762082,4493,8738169,8759966,0.91,3240,13076,180323245,36404007,18858396,3698168,28816129,8155944,3587205973,158798619,24504208,1476253,3265465836,999303,1121010231,1105759,1815758,1672611
2022-10-26 13:28:07,1666762087,5271,9831656,9832560,0.91,2833,8066,179767483,37228444,17904898,3721074,25046380,7434321,2544232855,146843114,25519470,1420400,3675738512,928456,1441639599,1115826,2025932,1751038
2022-10-26 13:28:13,1666762093,5913,10265118,10257612,0.90,3255,5336,195111649,44575461,19910246,4339906,25719350,7810714,2620772716,151429608,21411851,1314270,2753247205,875710,1451687178,1157635,2034054,1796034
2022-10-26 13:28:18,1666762098,5743,12288742,12349793,0.96,3378,8129,190298996,40524565,19174042,4013350,28555540,9381383,2999433882,170076205,21594246,1472020,2343690396,826855,1099718190,936471,1658555,1468215
2022-10-26 13:28:24,1666762104,5448,11751210,11863772,0.88,2672,12604,165412287,32841211,18556279,3442044,31197017,9791747,3317538280,183398679,23515064,1619676,2635422748,965842,1266784679,1110922,1967162,1798237
2022-10-26 13:28:29,1666762109,5491,10933033,10933195,0.91,2658,20702,129869597,24631622,15028845,2955675,33201850,9778586,3850863779,185489805,27062075,1528718,3649008394,1034457,1200977306,1143965,1975100,1859867
2022-10-26 13:28:35,1666762115,5933,11930325,11932802,0.91,2729,20988,141131345,27554021,15707111,3265899,29226363,9474582,3084409013,176720789,25151613,1456554,3332873469,950490,1434697594,1228606,1775032,1494110
2022-10-26 13:28:40,1666762120,6096,10714577,10714046,0.92,3046,10991,177848119,37711618,18194182,3773854,24888360,7601416,2523955119,145461808,23975844,1453088,3254557365,1017109,1079993653,1138675,1863404,1536382
2022-10-26 13:28:46,1666762126,6084,13253640,13236665,0.96,2519,10375,170375382,34131713,17300335,3370952,24684469,7307837,2488146197,143800836,22416177,1329276,2886458835,930265,1335806425,1128153,2112882,1865377
2022-10-26 13:28:51,1666762131,5530,10082307,10097634,0.90,2883,9690,189097359,39595773,20051237,3766941,24259917,6544955,2784156795,139454752,22612100,1432203,2972051722,990537,1332014609,1110017,2083666,1825827
2022-10-26 13:28:57,1666762137,5670,9998813,10004362,0.89,3217,5281,172937250,36358319,17563136,3588744,30827706,9580390,3481877139,179265761,28988208,1733934,3565388954,1004179,1332459236,1195836,1967146,2327797
2022-10-26 13:29:02,1666762142,6339,11890740,11893009,0.91,2984,16756,168802880,35467140,18492768,3957156,25615447,8341126,2705125009,154392340,22679736,1546909,2509327947,916355,1569213435,1190339,1852592,1535010
2022-10-26 13:29:08,1666762148,5341,11543810,11579734,0.93,2929,21991,155914772,31192764,17373128,3591324,25919225,8575918,2732172701,156121602,23036346,1440266,3034453013,1012806,1164468068,1135824,1950159,1716889
2022-10-26 13:29:13,1666762153,5838,12114745,12170119,0.94,3040,15104,173938809,34371133,19550428,3655205,25785090,8175464,2646968423,150131723,23437640,1380440,3149770694,1010579,1138504282,1190007,2028233,1519424
2022-10-26 13:29:19,1666762159,6203,11403311,11398471,0.91,3071,7644,191703022,39393440,19541247,3937762,23643824,6123336,2975114973,132719772,23164251,1390600,2945734510,894566,1290392020,1138816,1967040,1748930
2022-10-26 13:29:24,1666762164,5706,10520852,10542223,0.90,2988,11081,183686097,37422566,17998076,3707718,22057079,6778585,2256386730,130050377,22790627,1270242,3479998492,809171,1443775476,1151001,1906249,1699355
2022-10-26 13:29:30,1666762170,6307,11306662,11359080,0.90,3327,13348,192574570,39636359,19391424,3991189,28984700,9630851,3003811878,171191433,22927490,1559731,2511879874,886874,1416837657,1105988,2089099,1608008
2022-10-26 13:29:35,1666762175,5755,12881100,12847530,0.97,2915,12679,157697284,31987430,17615469,3573573,29269880,9638689,3029291434,174546458,26234980,1684330,2398213977,992536,1319934627,1100364,1987695,1670797
2022-10-26 13:29:41,1666762181,5372,12033964,12035442,0.92,2973,20979,147458480,25273154,17321767,3117032,28516722,9020181,3061655695,167670004,22749593,1426218,2852697642,967540,1129447578,1135255,1975915,1493078
2022-10-26 13:29:46,1666762186,5830,11323900,11316969,0.91,2793,11783,158755274,31562945,16837063,3516861,29199176,8254917,3522127576,167143799,24354347,1364581,3381385596,876056,1191542742,1248639,2049116,1659110
2022-10-26 13:29:52,1666762192,5396,10191691,10193704,0.92,2848,11479,182781242,38049857,18105822,3714222,24537357,7246328,2521568084,145164303,22757711,1305967,3038420433,895678,1544707428,1143709,1709964,1542131
2022-10-26 13:29:57,1666762197,5371,10283497,10356923,0.90,2948,6952,172700921,35709844,17603339,3578771,28782065,9416627,2999104943,171073865,23633024,1622345,2620804238,928916,1142446218,962049,1894867,1453976
2022-10-26 13:30:03,1666762203,5315,11511380,11506134,0.97,3110,8331,176728111,35593757,18589962,3492323,25160290,8212198,2744103815,155883231,21969958,1476422,2311742210,867554,1198187635,1039272,1840320,1592371
2022-10-26 13:30:08,1666762208,5619,12038223,12027828,0.91,3178,19904,154151661,27254061,17862078,3248303,27902098,8591104,3349949858,161337376,23284045,1357703,2861672965,980207,981585050,1002636,1648973,1367584
2022-10-26 13:30:14,1666762214,5744,11161882,11164020,0.91,3314,11854,156408328,32477636,17324261,3630768,45177354,9348207,3242369175,187266210,24408905,1343443,3651528539,939413,1027929583,1105981,1656122,1505538
2022-10-26 13:30:19,1666762219,5751,10647793,10633720,0.92,2972,9676,186995931,39503791,18740558,3974068,24495989,7231979,2490806780,144019101,22624425,1309179,2897449819,895655,1442131312,1025931,1598824,1563777
2022-10-26 13:30:25,1666762225,5961,11635123,11764462,0.92,3016,7136,176831348,35521846,17973197,3464628,27612316,8520738,2828771569,164777610,22315544,1381240,2707293773,971892,1211776062,1000901,1841116,1626809
2022-10-26 13:30:30,1666762230,5922,11684092,11683614,0.95,3015,4825,181868545,35160017,18923742,3368099,29237029,9412483,3076428855,172736020,22029389,1569125,2350221902,896711,1214854256,1019521,1879414,1564399
2022-10-26 13:30:36,1666762236,5569,11411819,11414481,0.91,3128,23253,153094349,28187690,17205109,3330194,27994920,7688590,3579843093,163791418,24753852,1464238,3076197069,978485,1033617804,1077002,1775799,1411950
2022-10-26 13:30:41,1666762241,5194,10179027,10184609,0.91,3014,13261,171219343,34455872,18516276,3875650,27804207,9085067,2936239466,167610524,23760606,1313713,3727794771,896077,1206893775,1172848,1841949,1534610
2022-10-26 13:30:47,1666762247,5709,10685783,10558642,0.92,2668,4473,184940259,39203440,18367897,3836666,24281306,7292988,2516066197,142978948,22484219,1361165,2949959077,906956,1367775931,1045159,1785813,1553470
2022-10-26 13:30:52,1666762252,5099,11276499,11347413,0.96,3265,15457,181278475,36355609,19210048,3620283,29180987,8486874,2714745003,160550273,22412951,1386926,2722470647,919354,1369307800,1089453,2105115,1727554
2022-10-26 13:30:58,1666762258,5179,10426951,10417648,0.91,3015,7610,186923686,36295451,19587586,3620588,27994390,8931323,2991734066,167116178,23940214,1656151,2418452645,885761,1254267723,1051394,1928727,1613318
2022-10-26 13:31:03,1666762263,5051,11082506,11114304,0.91,2991,8903,160068919,33497631,17593042,3715483,30412067,8542430,3887348444,174903382,22190234,1482292,2624034891,855675,1226578218,1041093,1838762,1496135
2022-10-26 13:31:09,1666762269,5324,10572289,10553983,0.91,2951,21960,154778701,29506689,17125993,3433866,28217490,9176236,2977037851,168662562,23177814,1350177,3063858768,967805,1085601211,1094458,1786437,1500707
2022-10-26 13:31:15,1666762275,5378,10956133,11173296,0.91,2976,13689,159334265,31264601,17536406,3537617,27299352,8657251,2890467402,164171018,24771656,1505486,3338509920,1109631,1112496637,1143452,1930116,1503838
2022-10-26 13:31:20,1666762280,5405,10306594,10305928,0.91,3019,9186,175311466,35225446,17773593,3537417,27185804,8645194,2826977258,159720367,24539746,1396442,3002555033,942388,1125548446,1145974,1827847,1712659
2022-10-26 13:31:26,1666762286,5024,9519126,9514749,0.92,2624,8449,170884348,35407380,16942542,3528124,26387280,7763866,2715417706,155607202,22051954,1311706,2707071037,916708,1244468954,1086151,2027735,1633952
2022-10-26 13:31:31,1666762291,5293,11359585,11403179,0.90,2877,8049,167132382,34378026,16649614,3495422,25337157,7707809,2669671097,152571561,22186132,1275875,2857260438,848119,1229703186,1059303,2059567,1552685
2022-10-26 13:31:37,1666762297,6425,10839145,10914958,0.89,2656,6646,157711787,32231481,15810034,3097242,27345989,8832148,2895115872,165098507,22662050,1515960,2461902032,877737,1319945198,1098406,2087118,1708652
2022-10-26 13:31:42,1666762302,5795,11135695,11131080,0.90,2659,13252,154584404,30548688,16354191,3211971,28084034,9211408,3051907902,174145117,21730055,1548013,2364052771,889807,1258375566,1000218,1977266,1547071
2022-10-26 13:31:48,1666762308,5699,11664712,11669985,0.91,2533,19091,130508071,24783131,14945429,3022633,25571483,8485170,2717517248,157323718,24407031,1459205,3082304661,1026008,1041268685,1051152,1774507,1338869
2022-10-26 13:31:53,1666762313,5534,11142993,11143324,0.91,2740,13892,143590972,27876461,15702395,3122207,26084476,8536930,2738828333,155343129,20679294,1289982,2677934856,868072,1088876875,1111460,1933131,1566862
2022-10-26 13:31:59,1666762319,5854,11025841,11132314,0.91,2926,9116,182065238,38232848,18277737,3803999,23778072,7046839,2466852041,141636196,21326335,1278611,2791826633,891927,1243224651,1060998,1978777,1496831
2022-10-26 13:32:04,1666762324,4992,9804815,9790750,0.91,2755,6029,172290112,35768943,17555789,3583401,25120565,7888666,2542216231,147986981,23417290,1425488,2871737149,954299,1478004260,1273054,2319107,1788119
2022-10-26 13:32:10,1666762330,5826,10710236,10709716,0.88,3211,4588,182621812,39233365,18759201,3931669,26019034,8425514,2711965329,156614841,22636305,1578749,2443142931,856636,1361271444,1118271,2165668,1752488
2022-10-26 13:32:16,1666762336,5657,10178315,10177432,0.90,2951,10636,167987716,33793527,16867953,3436400,26900695,8749961,2885988408,163589008,22327204,1573645,2384188704,906026,1325716882,1110169,2147265,1662775
2022-10-26 13:32:21,1666762341,4942,11120130,11186155,0.92,2909,22262,151026472,28468012,17354658,3297898,28575607,8060658,3691744000,165135143,22871925,1409153,3053520169,1026002,1096909180,1176644,1936268,1517984
2022-10-26 13:32:27,1666762347,5704,11510426,11471779,0.91,3195,15586,158475607,31087757,17706126,3792902,24346668,7927840,2564824831,145821501,21127728,1292896,2887900057,866277,1072502493,1115236,1620445,1552497
2022-10-26 13:32:32,1666762352,5582,10725653,10817876,0.91,2730,12431,179762307,36309074,17940069,3739080,21109669,6127498,2168357976,125635750,22262481,1356204,2905959390,941532,1386910202,1170327,2020834,1760540
2022-10-26 13:32:38,1666762358,5489,10232027,10235554,0.92,2933,9611,175854803,35984670,17644781,3586954,20126753,5706143,2038550914,120268119,24707153,1473896,3062179196,983347,1434076833,1191136,2343181,1876761
2022-10-26 13:32:43,1666762363,4280,8231672,8243647,0.90,1923,4529,127350629,25364651,12704247,2495927,17835559,5808922,1921801150,109123744,19988915,1191516,2050904022,808909,807025809,894102,1396745,1218940
2022-10-26 13:32:49,1666762369,4124,8388056,8409746,0.92,1756,5101,129761280,26130321,12872818,2558903,15645213,4641516,1579430495,92844758,15625584,990628,2012339973,651347,893100227,738897,1232948,1054602
