2022-10-27 13:37:11,1666849031,1.183
2022-10-27 13:37:14,1666849034,1.10933
2022-10-27 13:37:18,1666849038,1.17933
2022-10-27 13:37:22,1666849042,1.182
2022-10-27 13:37:25,1666849045,1.10267
2022-10-27 13:37:29,1666849049,1.16433
2022-10-27 13:37:33,1666849053,1.13433
2022-10-27 13:37:36,1666849056,1.06033
2022-10-27 13:37:40,1666849060,1.14533
2022-10-27 13:37:43,1666849063,1.139
2022-10-27 13:37:47,1666849067,1.16467
2022-10-27 13:37:51,1666849071,1.22067
2022-10-27 13:37:55,1666849075,1.188
2022-10-27 13:37:58,1666849078,1.18167
2022-10-27 13:38:02,1666849082,1.21867
2022-10-27 13:38:06,1666849086,1.146
2022-10-27 13:38:10,1666849090,1.18867
2022-10-27 13:38:14,1666849094,1.19833
2022-10-27 13:38:17,1666849097,1.179
2022-10-27 13:38:21,1666849101,1.08267
2022-10-27 13:38:25,1666849105,1.22433
2022-10-27 13:38:29,1666849109,1.23033
2022-10-27 13:38:32,1666849112,1.119
2022-10-27 13:38:36,1666849116,1.14133
2022-10-27 13:38:40,1666849120,1.22867
2022-10-27 13:38:43,1666849123,1.11867
2022-10-27 13:38:47,1666849127,1.12633
2022-10-27 13:38:51,1666849131,1.14733
2022-10-27 13:38:54,1666849134,1.151
2022-10-27 13:38:58,1666849138,1.126
2022-10-27 13:39:01,1666849141,1.129
2022-10-27 13:39:05,1666849145,1.22033
2022-10-27 13:39:09,1666849149,1.19233
2022-10-27 13:39:13,1666849153,1.16367
2022-10-27 13:39:17,1666849157,1.22367
2022-10-27 13:39:21,1666849161,1.17233
2022-10-27 13:39:24,1666849164,1.18433
2022-10-27 13:39:28,1666849168,1.22933
2022-10-27 13:39:32,1666849172,1.096
2022-10-27 13:39:35,1666849175,1.16467
2022-10-27 13:39:39,1666849179,1.06933
2022-10-27 13:39:42,1666849182,1.08067
2022-10-27 13:39:45,1666849185,0.803
2022-10-27 13:39:47,1666849187,0.805333
2022-10-27 13:39:50,1666849190,0.828333
2022-10-27 13:39:53,1666849193,0.901667
2022-10-27 13:39:56,1666849196,0.890333
2022-10-27 13:39:59,1666849199,0.922
2022-10-27 13:40:02,1666849202,0.875667
2022-10-27 13:40:05,1666849205,0.920667
2022-10-27 13:40:08,1666849208,0.923667
2022-10-27 13:40:11,1666849211,0.933333
2022-10-27 13:40:14,1666849214,0.935667
2022-10-27 13:40:17,1666849217,0.942333
2022-10-27 13:40:20,1666849220,0.969
2022-10-27 13:40:23,1666849223,0.937333
2022-10-27 13:40:26,1666849226,0.95
2022-10-27 13:40:29,1666849229,0.948667
2022-10-27 13:40:32,1666849232,0.958333
2022-10-27 13:40:35,1666849235,0.933
2022-10-27 13:40:38,1666849238,0.93
2022-10-27 13:40:41,1666849241,0.983333
2022-10-27 13:40:44,1666849244,0.992
2022-10-27 13:40:47,1666849247,0.968
2022-10-27 13:40:51,1666849251,0.975333
2022-10-27 13:40:54,1666849254,0.963
2022-10-27 13:40:57,1666849257,0.978333
2022-10-27 13:41:00,1666849260,0.977333
2022-10-27 13:41:03,1666849263,0.978333
2022-10-27 13:41:06,1666849266,1.01033
2022-10-27 13:41:10,1666849270,1.01033
2022-10-27 13:41:13,1666849273,1.05533
2022-10-27 13:41:16,1666849276,1.03267
2022-10-27 13:41:19,1666849279,0.973667
2022-10-27 13:41:22,1666849282,0.973333
2022-10-27 13:41:26,1666849286,0.981333
2022-10-27 13:41:29,1666849289,0.984333
2022-10-27 13:41:32,1666849292,1.06367
2022-10-27 13:41:36,1666849296,1.10267
2022-10-27 13:41:39,1666849299,1.044
2022-10-27 13:41:42,1666849302,1.00533
2022-10-27 13:41:46,1666849306,1.09833
2022-10-27 13:41:50,1666849310,1.16467
2022-10-27 13:41:53,1666849313,1.078
2022-10-27 13:41:56,1666849316,1.09833
2022-10-27 13:42:00,1666849320,1.09333
2022-10-27 13:42:03,1666849323,1.01
2022-10-27 13:42:07,1666849327,1.05067
2022-10-27 13:42:10,1666849330,1.09833
2022-10-27 13:42:14,1666849334,1.08533
2022-10-27 13:42:17,1666849337,1.03533
2022-10-27 13:42:20,1666849340,1.05067
2022-10-27 13:42:24,1666849344,1.027
2022-10-27 13:42:27,1666849347,1.08333
2022-10-27 13:42:30,1666849350,1.09167
2022-10-27 13:42:34,1666849354,1.04633
2022-10-27 13:42:37,1666849357,1.073
2022-10-27 13:42:41,1666849361,1.01667
2022-10-27 13:42:44,1666849364,1.08733
2022-10-27 13:42:47,1666849367,1.02633
2022-10-27 13:42:51,1666849371,1.029
2022-10-27 13:42:54,1666849374,1.108
2022-10-27 13:42:57,1666849377,1.043
2022-10-27 13:43:01,1666849381,1.068
2022-10-27 13:43:04,1666849384,1.11733
2022-10-27 13:43:08,1666849388,1.025
2022-10-27 13:43:11,1666849391,1.17933
2022-10-27 13:43:15,1666849395,1.16667
2022-10-27 13:43:19,1666849399,1.26167
2022-10-27 13:43:23,1666849403,1.19567
2022-10-27 13:43:27,1666849407,1.18
2022-10-27 13:43:30,1666849410,1.14433
2022-10-27 13:43:34,1666849414,1.165
2022-10-27 13:43:38,1666849418,1.26667
2022-10-27 13:43:42,1666849422,1.146
2022-10-27 13:43:45,1666849425,1.08067
2022-10-27 13:43:49,1666849429,1.11467
2022-10-27 13:43:52,1666849432,1.07633
2022-10-27 13:43:56,1666849436,1.011
2022-10-27 13:43:59,1666849439,1.05267
2022-10-27 13:44:02,1666849442,1.08867
2022-10-27 13:44:06,1666849446,1.14933
2022-10-27 13:44:09,1666849449,1.04767
2022-10-27 13:44:13,1666849453,1.162
2022-10-27 13:44:17,1666849457,1.093
2022-10-27 13:44:20,1666849460,1.06067
2022-10-27 13:44:24,1666849464,1.241
2022-10-27 13:44:28,1666849468,1.081
2022-10-27 13:44:31,1666849471,1.03767
2022-10-27 13:44:35,1666849475,1.22567
2022-10-27 13:44:39,1666849479,1.175
2022-10-27 13:44:42,1666849482,1.12967
2022-10-27 13:44:45,1666849485,0.803667
2022-10-27 13:44:47,1666849487,0.827333
2022-10-27 13:44:50,1666849490,0.844667
2022-10-27 13:44:53,1666849493,0.873667
2022-10-27 13:44:56,1666849496,0.882
2022-10-27 13:44:59,1666849499,0.938333
2022-10-27 13:45:02,1666849502,0.916333
2022-10-27 13:45:05,1666849505,0.928667
2022-10-27 13:45:08,1666849508,0.962333
2022-10-27 13:45:11,1666849511,0.954333
2022-10-27 13:45:14,1666849514,0.956
2022-10-27 13:45:17,1666849517,0.946333
2022-10-27 13:45:20,1666849520,0.97
2022-10-27 13:45:23,1666849523,0.975
2022-10-27 13:45:26,1666849526,0.950667
2022-10-27 13:45:29,1666849529,0.941
2022-10-27 13:45:33,1666849533,0.975667
2022-10-27 13:45:36,1666849536,0.964333
2022-10-27 13:45:39,1666849539,1.005
2022-10-27 13:45:42,1666849542,1.00233
2022-10-27 13:45:45,1666849545,0.958667
2022-10-27 13:45:48,1666849548,0.971
2022-10-27 13:45:52,1666849552,1.046
2022-10-27 13:45:55,1666849555,1.01833
2022-10-27 13:45:58,1666849558,1.043
2022-10-27 13:46:02,1666849562,1.11733
2022-10-27 13:46:05,1666849565,1.10567
2022-10-27 13:46:09,1666849569,0.988333
2022-10-27 13:46:12,1666849572,1.021
2022-10-27 13:46:15,1666849575,0.983333
2022-10-27 13:46:18,1666849578,1.056
2022-10-27 13:46:22,1666849582,1.051
2022-10-27 13:46:25,1666849585,1.03933
2022-10-27 13:46:28,1666849588,1.046
2022-10-27 13:46:32,1666849592,1.07367
2022-10-27 13:46:35,1666849595,1.059
2022-10-27 13:46:38,1666849598,0.993
2022-10-27 13:46:42,1666849602,1.081
2022-10-27 13:46:45,1666849605,1.07033
2022-10-27 13:46:49,1666849609,1.08533
2022-10-27 13:46:52,1666849612,1.09867
2022-10-27 13:46:56,1666849616,1.131
2022-10-27 13:47:00,1666849620,1.183
2022-10-27 13:47:03,1666849623,1.08133
2022-10-27 13:47:06,1666849626,1.06667
2022-10-27 13:47:10,1666849630,1.13467
2022-10-27 13:47:14,1666849634,1.08033
2022-10-27 13:47:17,1666849637,1.11067
2022-10-27 13:47:21,1666849641,1.07767
2022-10-27 13:47:24,1666849644,1.241
2022-10-27 13:47:28,1666849648,1.11533
2022-10-27 13:47:32,1666849652,1.198
2022-10-27 13:47:36,1666849656,1.21567
2022-10-27 13:47:40,1666849660,1.19867
2022-10-27 13:47:44,1666849664,1.26833
2022-10-27 13:47:47,1666849667,1.168
2022-10-27 13:47:51,1666849671,1.151
2022-10-27 13:47:55,1666849675,1.15767
2022-10-27 13:47:58,1666849678,1.10067
2022-10-27 13:48:02,1666849682,1.21033
2022-10-27 13:48:06,1666849686,1.123
2022-10-27 13:48:09,1666849689,1.113
2022-10-27 13:48:13,1666849693,1.099
2022-10-27 13:48:16,1666849696,1.09033
2022-10-27 13:48:20,1666849700,1.09533
2022-10-27 13:48:23,1666849703,1.10633
2022-10-27 13:48:27,1666849707,1.17333
2022-10-27 13:48:31,1666849711,1.168
2022-10-27 13:48:34,1666849714,1.11633
2022-10-27 13:48:38,1666849718,1.13533
2022-10-27 13:48:41,1666849721,1.13033
2022-10-27 13:48:45,1666849725,1.246
2022-10-27 13:48:49,1666849729,1.23033
2022-10-27 13:48:53,1666849734,1.32633
2022-10-27 13:48:58,1666849738,1.402
2022-10-27 13:49:02,1666849742,1.23467
2022-10-27 13:49:06,1666849746,1.197
2022-10-27 13:49:10,1666849750,1.29333
2022-10-27 13:49:14,1666849754,1.23467
2022-10-27 13:49:18,1666849758,1.221
2022-10-27 13:49:22,1666849762,1.27367
2022-10-27 13:49:25,1666849765,1.11167
2022-10-27 13:49:29,1666849769,1.207
2022-10-27 13:49:33,1666849773,1.13433
2022-10-27 13:49:36,1666849776,1.10767
2022-10-27 13:49:40,1666849780,1.14733
2022-10-27 13:49:43,1666849783,0.936667
2022-10-27 13:49:45,1666849785,0.792667
2022-10-27 13:49:48,1666849788,0.793333
2022-10-27 13:49:51,1666849791,0.799667
2022-10-27 13:49:53,1666849793,0.798
2022-10-27 13:49:56,1666849796,0.796
2022-10-27 13:49:58,1666849798,0.781
2022-10-27 13:50:01,1666849801,0.799
2022-10-27 13:50:03,1666849803,0.796
2022-10-27 13:50:06,1666849806,0.800333
2022-10-27 13:50:09,1666849809,0.791
2022-10-27 13:50:11,1666849811,0.792667
2022-10-27 13:50:14,1666849814,0.791
2022-10-27 13:50:16,1666849816,0.799667
2022-10-27 13:50:19,1666849819,0.782
2022-10-27 13:50:21,1666849821,0.803333
2022-10-27 13:50:24,1666849824,0.780333
2022-10-27 13:50:27,1666849827,0.788667
2022-10-27 13:50:29,1666849829,0.781667
2022-10-27 13:50:32,1666849832,0.787
2022-10-27 13:50:34,1666849834,0.762
