2022-10-27 13:29:14,1666848554,16540,25890638,25899177,0.90,4757,8528,477597480,158998429,56873817,14216400,99283861,29284451,7785188754,469560788,72918615,4977609,6816884268,2866427,3058595541,3454487,6775815,7319252
2022-10-27 13:29:19,1666848559,17094,25832738,25856180,0.91,4235,12241,468070179,152988632,56771488,13916842,83290597,24321141,6546199569,392162638,56979606,4236445,5518485868,2290208,2832563700,3106920,6777000,6526162
2022-10-27 13:29:25,1666848565,15701,22871951,23005028,0.88,3986,20543,484619562,160413639,59572706,14633260,91183381,26772296,7215261354,430772461,64665659,4621387,6399446083,2706830,3163398715,3591540,7325036,7348619
2022-10-27 13:29:30,1666848570,16591,26778392,26876444,0.90,3542,13760,484502801,162226445,59072520,14462617,89566299,26172648,7050258717,421893249,70397287,5016572,7266132795,2957906,3378622792,3604264,7736846,7724597
2022-10-27 13:29:35,1666848575,16771,26818863,26738835,0.91,3059,12616,502733924,166925699,61547237,14744103,90429432,26974022,7162241973,432064188,69607606,5025852,7171281962,3044195,3356875947,3572776,7533516,7572892
2022-10-27 13:29:41,1666848581,12706,21996891,21969538,0.91,602,13637,630703396,140226744,71587735,16570398,105476692,29034947,9068611372,529430880,71348148,4992264,9483508506,4135290,4181873248,3931460,8102284,7837536
2022-10-27 13:29:46,1666848586,18931,29724081,29798984,1.09,674,13553,612952842,150462792,69548442,16455913,108746681,30424870,9182377119,530838762,68729082,4795692,8930185499,3734900,3878200179,3912794,7473956,8179423
2022-10-27 13:29:51,1666848591,19457,32593685,32612482,0.99,1276,15227,592183369,179422072,69946634,18422497,101623091,29447963,8228711238,487581384,70382312,5144927,8331620393,3566683,3434397617,3753192,7984792,7194547
2022-10-27 13:29:56,1666848596,17909,30409055,30589444,0.99,1230,14122,569236273,174184664,70270738,16300323,102762167,29720368,8375883332,497210610,71650596,5388321,8044323154,3475791,3404682977,3624170,7484073,7472993
2022-10-27 13:30:02,1666848602,16962,28691943,28723400,0.94,2557,16110,521908319,170330963,64374838,15228897,95502894,27915234,7590254324,451418598,71631733,5214779,7731610881,3284524,3656929382,3759446,7783528,7991153
2022-10-27 13:30:07,1666848607,17984,30111541,29864808,0.98,1251,11701,545965300,176374436,66679409,15843404,99624072,29645029,8072491009,476212166,71445719,5303769,7893545581,3256347,3573054819,3583859,8556225,6869958
2022-10-27 13:30:12,1666848612,18237,28671277,28671277,0.97,1370,12953,541129943,170638140,68109117,15511207,97724136,28988761,7842410394,471035167,73298242,5342581,8131537298,3335840,3589533057,3668772,6995292,8300292
2022-10-27 13:30:18,1666848618,17940,29343765,29339363,0.98,1465,16637,550854033,170497477,67991305,15748033,100981192,29389944,8080633961,480074486,74181729,5163173,7637691161,3194497,3468406889,3803120,7865712,7580905
2022-10-27 13:30:23,1666848623,17627,28756468,28748806,0.95,1557,9816,528258143,175424782,63645132,15469721,100635095,29708780,8054460132,478233983,71809652,5305015,8014380693,3348953,3303871032,3600801,7665684,7069454
2022-10-27 13:30:28,1666848628,17453,27812500,27890443,0.94,1954,17821,529963457,176083114,64367001,15624452,98780087,29215617,7923897904,471000185,70709106,5236642,7862433085,3373448,3469373974,3736551,7807031,7288205
2022-10-27 13:30:34,1666848634,16878,27665114,27990150,0.94,1803,18866,541036748,174265049,64315910,15382126,97257286,29019169,7880462611,467386121,71417655,4996769,7494808547,2952428,3522423587,3662335,8026757,7448343
2022-10-27 13:30:39,1666848639,17825,29393936,29462867,0.96,1005,15790,544450741,172298759,65062089,15297623,100678781,29737145,8129315219,482100589,71121163,5371373,8014811480,3296866,3566629273,3766124,7784782,8115420
2022-10-27 13:30:44,1666848644,18195,29001744,28918609,0.90,3314,17451,545228806,178749531,64799820,15552433,98867804,29485810,7871544549,476197886,67821108,4723287,6650906327,2596104,3309609992,3571189,7452518,7132543
2022-10-27 13:30:49,1666848649,17968,28841371,28872183,0.96,2321,13148,529956824,175453354,64087281,15583530,99179772,29540183,8008982791,480373866,73482270,5336805,8040194357,3426945,3524307961,3669854,7398385,7961828
2022-10-27 13:30:55,1666848655,16798,27057622,27073084,0.92,1829,17490,540271806,180444572,67137335,15667409,99069409,29494513,7887410840,472007086,74228330,5284989,7682042710,3316037,3303915671,3711918,7627896,7683467
2022-10-27 13:31:00,1666848660,17056,26930819,27006955,0.91,2938,11069,514831882,171077114,63109841,15076331,89447890,26202222,7027119520,424671179,69765674,4958144,6990999494,2826060,3198724713,3717731,7296148,7332093
2022-10-27 13:31:05,1666848665,16790,24322392,24494897,0.88,4398,13509,452808100,149781383,56270236,13473129,91287283,26389328,7123823790,430680855,68351109,4858278,6987347408,2810169,3001733837,3482909,6973689,7118646
2022-10-27 13:31:11,1666848671,16355,25689921,25554531,0.90,2828,14296,502601240,168398317,62603167,15088245,93493872,27586958,7325284051,442021714,66963017,4412374,6716549038,2651264,3193193262,3506209,7293958,7425524
2022-10-27 13:31:16,1666848676,16712,23379455,23357003,0.88,4812,13313,462030662,154357063,56961611,13867360,84195844,25160531,6636777319,400462920,64846707,4584717,6101687340,2577921,3208165575,3576417,7683169,6960006
2022-10-27 13:31:21,1666848681,16467,26638157,26651632,0.91,4276,14549,461443612,156107514,55658841,13872187,93298900,27357450,7283924767,437704976,71379219,4712297,6683217625,2660306,2975367374,3538464,6759450,6883896
2022-10-27 13:31:26,1666848686,17057,23861253,23783678,0.89,4994,15603,442863160,147764469,53955885,13278979,81116024,23907369,6365648229,384482996,65141324,4556538,6421217697,2737356,2905911380,3260828,6856146,6705082
2022-10-27 13:31:32,1666848692,18070,28374505,28871513,0.89,5344,11939,457310912,152300891,55166897,13283131,90721551,26695210,7158050850,430835288,70600042,4940068,7067141193,2937020,2973539043,3337938,7093655,6478930
2022-10-27 13:31:37,1666848697,15708,22754856,22801797,0.88,4138,15128,458982452,151181231,57358302,13804731,85548545,25160632,6678175643,404088406,68527709,4923349,7030900431,2938454,3164368441,3154133,7214304,6995713
2022-10-27 13:31:42,1666848702,18134,27156599,27146488,0.90,4413,12888,466217354,155787791,56688122,13589168,87930843,25763746,6827283829,412545113,69353181,4897022,6858242053,2901039,3060031400,3529011,7021654,7017840
2022-10-27 13:31:48,1666848708,17235,26379467,26363133,0.90,3806,17528,475896682,157250209,58764573,14113811,76910962,22799353,6018563122,363476176,68393172,4752037,6613113516,2832414,3150388694,3395419,6871214,7363024
2022-10-27 13:31:53,1666848713,16912,28765749,28745003,0.93,2826,14072,539008952,180443398,64809714,15840594,101009059,29739791,7952497480,474660115,73348383,5035035,7782343562,3093343,3048507910,3598762,7216142,6885884
2022-10-27 13:31:58,1666848718,17108,26472172,26563303,0.91,2907,14983,506672557,168081199,61662216,14947079,96572834,28257999,7599021997,453611318,69810495,5120142,7699971310,3167849,3246420090,3655521,7521170,7252239
2022-10-27 13:32:04,1666848724,16931,26077155,25901491,0.89,4457,17774,452999894,151134804,55910305,13503892,78062554,22756563,6107522368,367290671,68353711,4926059,6901382638,2794199,3046258055,3347225,6966711,7039958
2022-10-27 13:32:09,1666848729,16266,25058348,25030744,0.90,2716,9013,489182342,162102482,60081817,14321007,96481530,28254120,7579174744,454045529,74506430,5072528,7924033581,2922773,3247068101,3542319,7281413,6858478
2022-10-27 13:32:14,1666848734,16776,24311383,24291013,0.88,4133,18757,477483518,156755560,58383271,14183103,77845419,22733777,6078242661,369949364,71034811,4929531,7080366205,2930558,2946625304,3381809,7044837,6587244
2022-10-27 13:32:20,1666848740,16721,24183011,24230391,0.87,3506,13620,469472780,157771939,57103596,13993234,89345586,26157475,7056309493,422255703,78542859,5202780,7859378711,3334913,2894088076,3384581,6420396,6588747
2022-10-27 13:32:25,1666848745,17761,24576344,24652281,0.90,3922,16274,493706164,163138759,60337284,14631667,78801924,22970623,6184420827,372320785,66264575,4824772,6457805850,2855234,2844698374,3305487,6743023,6457485
2022-10-27 13:32:30,1666848750,15050,25099368,24968167,0.89,5229,8200,501364260,167886801,58731473,14135634,80730592,23956009,6428362434,385595946,67126090,4757866,6646165916,2953618,2697437399,3156570,6332608,6141555
2022-10-27 13:32:36,1666848756,15787,22312022,22242702,0.87,3808,14118,463182771,154812544,56130334,13860032,93312056,27087225,7441901339,447816500,65362294,4393573,6672420973,2670443,3394020014,3495010,7490342,7302453
2022-10-27 13:32:41,1666848761,17142,24492234,24561155,0.90,4816,14200,448711175,147391779,55652698,13367676,85848326,25349481,6761816883,408396044,68013156,4742905,6678248078,2624772,3126416097,3501614,7129150,6889414
2022-10-27 13:32:46,1666848766,14486,22237925,22240326,0.89,4247,17897,448370525,149245542,53992220,13285516,86861556,25641546,6820958717,410662184,74945236,4968727,7664280340,3137256,3188444230,3520830,7487877,7005984
2022-10-27 13:32:51,1666848771,17710,27227510,27231121,0.90,3705,16986,500568528,165267679,61718625,14666160,77985026,22900049,6176865544,369783260,65508135,4700682,6257775027,2591548,3242738271,3722860,7549704,7394308
2022-10-27 13:32:57,1666848777,14998,25488395,25339264,0.89,5228,15003,428222043,141261357,52294595,12786299,81617669,23991222,6471084961,388574632,64701846,4326983,6363255205,2458474,2780729229,3204496,6632686,6178640
2022-10-27 13:33:02,1666848782,16352,23539541,23485630,0.87,3688,18842,475879771,158065281,58619244,14187317,85926002,25150195,6780205567,407407600,56583154,4128445,5749244051,2424032,3182750684,3185581,6962154,6963931
2022-10-27 13:33:07,1666848787,17588,25493587,25521524,0.89,4391,17563,478816328,158158869,57569099,14563910,92316207,27298356,7319951946,439707184,68866806,4956039,7363925269,2921152,3171717296,3512357,7293399,6905699
2022-10-27 13:33:13,1666848793,17818,26958696,26941404,0.91,3094,17102,519484567,171465269,62051211,15134583,87931136,26161278,6956560602,420050195,66974628,4707331,6426363096,2565987,2802192421,3282303,6729573,6376884
2022-10-27 13:33:18,1666848798,16091,25223898,25244001,0.88,4345,16108,465282183,157821178,56140770,13911351,91630829,27294643,7439735174,439545060,76159572,5481133,7998711992,3235641,3256560239,3638528,7070296,7412709
2022-10-27 13:33:23,1666848803,17007,26206997,26219059,0.91,3036,17870,509912486,170962747,61340644,15059720,95295258,28027381,7652544439,455333041,71561024,5121923,7476114164,2986164,3408601526,3733907,7803088,7377138
2022-10-27 13:33:29,1666848809,17131,26623906,26581591,0.90,3996,12983,482673368,158524740,58976808,13950618,93576173,27100636,7451886634,445353251,70287236,5006387,7478953330,3041407,3380677794,3514296,7142655,7933482
2022-10-27 13:33:34,1666848814,17592,26206668,26156920,0.90,3375,15615,471921189,156476580,57748146,13791385,89578551,26487397,7064482357,423332551,67100503,4736251,6839161440,2772501,2843125105,3240916,6772062,6249348
2022-10-27 13:33:39,1666848819,17242,25185281,25189222,0.89,5671,9560,433429273,146225163,50993147,12881448,83897954,24940968,6632226955,397731221,70186234,4854454,6687246880,2693190,2987049867,3448881,6798236,6657346
2022-10-27 13:33:45,1666848825,15234,22912153,22907737,0.87,5475,22115,411298909,135939281,50156477,12392904,77772578,23243027,6105740915,366153277,76315580,4749327,7726758627,3000103,2985869027,3506119,6810763,6654079
2022-10-27 13:33:50,1666848830,16653,22523574,22500301,0.88,5196,14049,425696601,142157397,52480611,12875603,83033639,24592467,6593175065,396157076,65957203,4814315,6652975449,2748978,3002470386,3438551,7027761,6804858
2022-10-27 13:33:55,1666848835,15081,25245350,25109532,0.89,4749,12532,520250058,175856346,59999844,14795345,83045349,24154785,6500367640,390177218,67368860,4881314,6578508733,2754986,2892997128,3296587,6681481,6635014
2022-10-27 13:34:01,1666848841,16175,24621151,24559319,0.88,3035,14867,486698231,160806088,60449481,14227836,85125954,25077454,6721661059,404196106,69486917,5000795,7265966955,2850856,3310969113,3484820,7788907,7148755
2022-10-27 13:34:06,1666848846,16485,27105930,27131569,0.93,3817,10074,458014829,153786566,55305843,13543040,88931236,26535756,7058508046,422382567,65910003,4743280,6568890577,2611547,2716117546,3159786,6546734,5946132
2022-10-27 13:34:11,1666848851,17927,23652264,23629381,0.87,3870,14335,482092271,160611182,57981097,14269597,80873106,24118256,6367860553,385899982,65697421,4612695,6522935334,2646343,2949445518,3216310,6933669,6797077
2022-10-27 13:34:17,1666848857,17713,28055261,28068459,0.91,4652,11534,493401773,161704642,58344455,13857448,71069546,20820103,5623353977,340552452,65579343,4668112,6201776811,2588079,2804307278,3261569,6454368,6479242
2022-10-27 13:34:22,1666848862,16877,26109391,26269878,0.89,3618,14847,477656753,157229500,58470029,13983273,82050305,23952572,6434554062,388270206,71061338,4871761,7412689166,3107456,3080120332,3615117,7285463,6806021
2022-10-27 13:34:27,1666848867,15466,22133807,21983738,0.87,5512,17582,398535423,131687973,49451288,12061930,72397029,21149519,5730359602,345153163,66323718,4620421,6824580103,2720382,3391466403,3504504,7879859,7426435
2022-10-27 13:34:33,1666848873,17577,24535597,24513106,0.88,4595,12997,423789041,137488529,52861601,12279535,79227372,23017659,6231786242,367814364,63179495,4555448,6089843010,2486849,2632800198,3064125,6290356,6083863
2022-10-27 13:34:38,1666848878,17201,26057204,26051095,0.88,5113,9427,497108991,167235073,58727831,14355812,75299096,22234394,5926167228,360678882,56140633,3906745,6279321900,2621871,4280819043,3917422,7883893,8674714
2022-10-27 13:34:43,1666848883,18724,31526866,31503816,1.13,922,23025,606396499,141095975,69694804,16113768,109639810,30663952,9387572233,545970049,71098784,4998705,9355813482,3660408,4155427221,4003373,7591832,8468499
2022-10-27 13:34:49,1666848889,19468,29957668,29928769,1.07,1011,20837,578266848,154358169,67253435,15852630,100849887,29573336,8162889634,479924220,71112691,5055841,8227442130,3252632,3585538844,3749530,7610302,7794488
2022-10-27 13:34:54,1666848894,17893,29256648,29231697,0.98,2357,13794,526251253,172200356,63541968,15199712,98927688,29162585,7937137134,469266376,70426827,5392318,8354455372,3381549,3716220044,3803345,8074970,7590277
2022-10-27 13:34:59,1666848899,17322,29258349,29313356,0.97,1401,16106,553637896,172390853,70375635,15659661,102932227,30322761,8441879895,500981674,69263626,5303253,8079852609,3206425,3564908162,3735894,7861592,7801077
2022-10-27 13:35:04,1666848904,17734,29019397,29206854,0.96,1596,13786,545985832,171330226,68562962,15330354,96220015,28581662,7685114321,459938459,69961021,5011397,7804755626,3112427,3382257083,3271823,7057911,7713792
2022-10-27 13:35:10,1666848910,17068,27662840,27729782,0.94,1962,9729,528101193,173290060,65649371,15245844,99054029,29290649,7933078771,471879319,72379844,5277961,8106296193,3453269,3612083476,3773720,8053812,7677289
2022-10-27 13:35:15,1666848915,17595,28844145,28846671,0.95,2392,14258,521630376,172676737,63713931,15291861,93807262,28283575,7597342448,452127892,73880347,5315491,7823698653,3122425,3407852865,3838138,7671294,7542734
2022-10-27 13:35:20,1666848920,17211,27072368,27043812,0.93,2039,19385,527223223,175848427,64131752,15408386,95748775,28654878,7689044009,456005510,70715922,5329884,8138790277,3281713,3436140996,3732730,7032311,8294108
2022-10-27 13:35:25,1666848925,16779,30633369,30492366,0.94,1409,17946,547346660,174269598,68090247,15934657,100873774,29375437,8140821730,483023493,70710286,5199965,7798958140,3151423,3427418171,3760276,7630647,7606189
2022-10-27 13:35:31,1666848931,17133,28514163,28273946,0.93,2236,15578,517284928,167208006,61664063,14579355,98852644,29038069,7974618643,472007595,70439482,5182698,7756015055,3154321,3278721644,3503470,7571825,6832203
2022-10-27 13:35:36,1666848936,16935,28320309,28130450,0.93,1615,18314,529240513,176376458,64450600,15638790,81883104,24635961,6489420534,387799818,73774987,5441635,7623549183,3104883,3319131623,3634127,7509027,7327885
2022-10-27 13:35:41,1666848941,17507,26198528,26190593,0.90,3084,12163,489592414,162900647,60185180,14382531,93142990,27724915,7302470489,440270156,71193121,5098978,7110855573,2864225,3464843383,3647744,7601193,7693742
